timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-15 08:00:00,,,,,buy,buy
2025-07-15 08:30:00,,,,,buy,buy
2025-07-15 09:00:00,,,,,buy,buy
2025-07-15 09:30:00,,,,,buy,buy
2025-07-15 10:00:00,,,,,buy,buy
2025-07-15 10:30:00,,,,,buy,buy
2025-07-15 11:00:00,,,,,buy,buy
2025-07-15 11:30:00,,,,,buy,buy
2025-07-15 12:00:00,,,,,buy,buy
2025-07-15 12:30:00,,,,,buy,buy
2025-07-15 13:00:00,,,,,buy,buy
2025-07-15 13:30:00,,,,,buy,buy
2025-07-15 14:00:00,,,,0.01421776174794842,buy,buy
2025-07-15 14:30:00,,,,-0.004870895092442207,buy,buy
2025-07-15 15:00:00,,,,-0.005218661935079805,buy,buy
2025-07-15 15:30:00,,,,0.00905948889819852,buy,buy
2025-07-15 16:00:00,,,,0.00885555034640828,buy,buy
2025-07-15 16:30:00,,,,0.012228119471328958,buy,buy
2025-07-15 17:00:00,,,,0.033247814021676536,buy,buy
2025-07-15 17:30:00,,,,0.032604166666666545,buy,buy
2025-07-15 18:00:00,,,,0.022534769423820933,buy,buy
2025-07-15 18:30:00,,,,0.007367437999377335,buy,buy
2025-07-15 19:00:00,,,,0.004746427281638654,buy,buy
2025-07-15 19:30:00,,,,-0.014533689400164307,buy,buy
2025-07-15 20:00:00,,,,-0.004174612173375225,buy,buy
2025-07-15 20:30:00,,,,0.01726315789473687,buy,buy
2025-07-15 21:00:00,,,,0.02150876088553133,buy,buy
2025-07-15 21:30:00,,,,0.01686646945871617,buy,buy
2025-07-15 22:00:00,,,,0.011256260649558536,buy,buy
2025-07-15 22:30:00,,,,0.010898061995578967,buy,buy
2025-07-15 23:00:00,,,,0.003648525387655921,buy,buy
2025-07-15 23:30:00,,,,0.004690810047412564,buy,buy
2025-07-16 00:00:00,,,,0.019839443677455604,buy,buy
2025-07-16 00:30:00,,,,0.03687680263700033,buy,buy
2025-07-16 01:00:00,,,,0.03106546854942227,buy,buy
2025-07-16 01:30:00,,,,0.04341028714367612,buy,buy
2025-07-16 02:00:00,,,,0.01878687506469312,buy,buy
2025-07-16 02:30:00,,,,0.020902317880794552,buy,buy
2025-07-16 03:00:00,,,,0.010630649137222559,buy,buy
2025-07-16 03:30:00,0.194717,,,0.005409819332448773,buy,buy
2025-07-16 04:00:00,0.1948545,,,0.004901710492724032,buy,buy
2025-07-16 04:30:00,0.19500849999999997,,,0.0022374777523519462,buy,buy
2025-07-16 05:00:00,0.19516550000000002,,,-0.0008078360092902415,buy,buy
2025-07-16 05:30:00,0.195333,,,-0.0076811084893819714,buy,buy
2025-07-16 06:00:00,0.19548475,,,-0.007069440962647278,buy,buy
2025-07-16 06:30:00,0.1956665,,,-0.009288694615537496,buy,buy
2025-07-16 07:00:00,0.19587175,,,-0.007968127490039945,buy,buy
2025-07-16 07:30:00,0.19604925,,,-0.005593846768554678,buy,buy
2025-07-16 08:00:00,0.19623724999999997,,0.006926718718681919,0.009804419608839376,buy,buy
2025-07-16 08:30:00,0.19642275,,0.006969456652628913,0.014392864382728687,buy,buy
2025-07-16 09:00:00,0.19661025,,0.006994605838886716,0.023070277961278585,buy,buy
2025-07-16 09:30:00,0.19677950000000002,,0.006963287632787229,0.022791878172588875,buy,buy
2025-07-16 10:00:00,0.19696375,,0.006939794518554585,0.02332198567145971,buy,buy
2025-07-16 10:30:00,0.19723700000000002,,0.006956665376396092,0.01948348470242034,buy,buy
2025-07-16 11:00:00,0.1975075,,0.006879613969389103,0.017887822132390152,buy,buy
2025-07-16 11:30:00,0.19770975,,0.006880635449333848,0.015784680764949766,buy,buy
2025-07-16 12:00:00,0.19792375,,0.006901605219956406,0.021157341951121067,buy,buy
2025-07-16 12:30:00,0.19809400000000002,,0.006878775073266173,0.009476059162697448,buy,buy
2025-07-16 13:00:00,0.19820574999999999,,0.00684689635479259,0.013102409638554136,buy,buy
2025-07-16 13:30:00,0.198277,,0.006852365661664455,0.010095429432446013,buy,buy
2025-07-16 14:00:00,0.198407,,0.006833166318998206,0.010011067511822125,buy,buy
2025-07-16 14:30:00,0.19864525,,0.006352755410843077,0.017635891286970518,buy,buy
2025-07-16 15:00:00,0.19887125,,0.006348709643764457,0.012218745343465898,buy,buy
2025-07-16 15:30:00,0.19915575000000002,,0.006217878417161741,0.008834185319370746,buy,buy
2025-07-16 16:00:00,0.1994865,,0.006539143333248994,0.02507447864945389,buy,buy
2025-07-16 16:30:00,0.19982250000000001,,0.0065232874169295855,0.028816005574080483,buy,buy
2025-07-16 17:00:00,0.20012325,,0.0062295415307535235,0.026360206513105444,buy,buy
2025-07-16 17:30:00,0.20040175,,0.006206766204853984,0.031377627253710516,buy,buy
2025-07-16 18:00:00,0.200731,,0.005944527130738695,0.03357563170647282,buy,buy
2025-07-16 18:30:00,0.20102375,,0.005847583356585975,0.03486639515247836,buy,buy
2025-07-16 19:00:00,0.20128200000000002,,0.005846180591334988,0.03260492542490456,buy,buy
2025-07-16 19:30:00,0.2015215,,0.005341906538871153,0.03808860822435478,buy,buy
2025-07-16 20:00:00,0.2018335,,0.005633819210323414,0.055585993923394916,hold,hold
2025-07-16 20:30:00,0.2020925,,0.0056470959452759465,0.039226275222151274,hold,hold
2025-07-16 21:00:00,0.20256575,,0.0076535555447272315,0.07821777319789991,hold,hold
2025-07-16 21:30:00,0.20296675,,0.008076180060324798,0.06390515078467063,hold,hold
2025-07-16 22:00:00,0.2034325,,0.008110020216492438,0.0437394042140955,hold,hold
2025-07-16 22:30:00,0.2038665,,0.008145873581397107,0.03850619195046456,hold,hold
2025-07-16 23:00:00,0.2042745,,0.008213011853390816,0.030761789600967315,hold,hold
2025-07-16 23:30:00,0.204667,,0.008204893539616528,0.027139269847402003,hold,hold
2025-07-17 00:00:00,0.20514975,,0.008473926021741662,0.03396804133575726,hold,hold
2025-07-17 00:30:00,0.20560625,,0.008430517723202201,0.03354770589364575,hold,hold
2025-07-17 01:00:00,0.20601599999999998,,0.00846096827721748,0.028312299054657153,hold,hold
2025-07-17 01:30:00,0.206365,,0.008674051524422475,0.01365138669349042,buy,buy
2025-07-17 02:00:00,0.2067565,,0.00834272272173593,0.008351814278299452,hold,hold
2025-07-17 02:30:00,0.20708625,,0.008397933228295648,0.0045351473922901064,hold,hold
2025-07-17 03:00:00,0.20729925,,0.00910842215233402,-0.05465798935056665,buy,buy
2025-07-17 03:30:00,0.2075265,,0.009109777554824975,-0.03731619347082227,buy,buy
2025-07-17 04:00:00,0.2077855,,0.009116872624486317,-0.02942268423983674,buy,buy
2025-07-17 04:30:00,0.20804150000000005,,0.009142275980100619,-0.019936649897521974,buy,buy
2025-07-17 05:00:00,0.208255,,0.009150580610487832,-0.01520341607620479,buy,buy
2025-07-17 05:30:00,0.20852075,,0.00924347682267616,-0.002726845322049809,buy,buy
2025-07-17 06:00:00,0.20881349999999999,,0.00925454333008622,-0.013927447714232932,buy,buy
2025-07-17 06:30:00,0.20910199999999998,,0.00924073071470051,-0.013373577896447775,buy,buy
2025-07-17 07:00:00,0.2093215,,0.009393896036521285,-0.018992953474263885,buy,buy
2025-07-17 07:30:00,0.20960375,,0.009454525949070895,0.002126453076268797,buy,buy
2025-07-17 08:00:00,0.20986924999999998,,0.009450019945676383,-0.0039775386055217465,buy,buy
2025-07-17 08:30:00,0.21017049999999998,,0.00941706895997999,0.003527088036117343,buy,buy
2025-07-17 09:00:00,0.210528,,0.009538633467259939,0.04039091084151747,hold,hold
2025-07-17 09:30:00,0.21090174999999997,0.202228,0.009541445559143274,0.037802007781353675,hold,hold
2025-07-17 10:00:00,0.21126275,0.20246699999999998,0.009569818350558833,0.029023620541264394,hold,hold
2025-07-17 10:30:00,0.21154625,0.202708,0.009559733824284336,0.022005703422053102,hold,hold
2025-07-17 11:00:00,0.21181175,0.20293590000000003,0.00957871298088886,0.021632439128984604,hold,hold
2025-07-17 11:30:00,0.21212475,0.2031842,0.009581589094367429,0.017301527437299624,hold,hold
