timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-27 17:00:00,0.23781400000000003,0.23645119999999997,0.0065214592884038115,0.013276394232802025,sell,sell
2025-07-27 18:00:00,0.2380005,0.236725,0.006461036896994512,0.009404257105671832,sell,sell
2025-07-27 19:00:00,0.2382075,0.23698619999999998,0.006412873928082602,0.010119323691866633,sell,sell
2025-07-27 20:00:00,0.2383555,0.23722800000000002,0.00619798859178843,0.012828111769686679,sell,sell
2025-07-27 21:00:00,0.238502,0.237496,0.006276144149307235,0.015920608108108025,sell,sell
2025-07-27 22:00:00,0.2386155,0.23768599999999998,0.006278865753154202,0.016891466027984414,sell,sell
2025-07-27 23:00:00,0.238689,0.2378082,0.006279138374499252,0.004423117045691649,sell,sell
2025-07-28 00:00:00,0.23867350000000004,0.23792099999999997,0.006258406333588843,0.0031194110551928667,sell,sell
2025-07-28 01:00:00,0.2385335,0.23796420000000001,0.006508996429299418,-0.0028384188337438054,sell,sell
2025-07-28 02:00:00,0.2388125,0.238143,0.0077463911204417564,0.020858587969736275,sell,sell
2025-07-28 03:00:00,0.239202,0.2383782,0.007726706862415361,0.01745853597705449,sell,sell
2025-07-28 04:00:00,0.23963199999999998,0.23853760000000002,0.007517176984660777,0.011239204991529306,sell,sell
2025-07-28 05:00:00,0.24023500000000003,0.2387564,0.00784950356869826,0.0285405674878485,sell,sell
2025-07-28 06:00:00,0.24062899999999998,0.23892860000000002,0.007440929589170743,0.020731403930674297,sell,sell
2025-07-28 07:00:00,0.24097,0.2390328,0.007719057449440756,0.018585960065302,sell,sell
2025-07-28 08:00:00,0.24116250000000003,0.2391292,0.007772370280937775,-0.008926377856031342,sell,sell
2025-07-28 09:00:00,0.2414165,0.2392358,0.007733876364372663,-0.010295379335702903,sell,sell
2025-07-28 10:00:00,0.24167200000000003,0.23930619999999997,0.007456880186247013,-0.013974584235688314,sell,sell
2025-07-28 11:00:00,0.2419105,0.2393548,0.007256596243704095,-0.02427498182405685,sell,sell
2025-07-28 12:00:00,0.24207700000000001,0.239411,0.007143754609947796,-0.01974165244942727,sell,sell
2025-07-28 13:00:00,0.24193749999999997,0.2394148,0.008088480519470458,-0.026589405334319638,sell,sell
2025-07-28 14:00:00,0.2415235,0.2393056,0.009022447842170598,-0.040861014708312715,sell,sell
2025-07-28 15:00:00,0.2411555,0.2391908,0.008999016437996938,-0.041444788441692415,sell,sell
2025-07-28 16:00:00,0.24080149999999997,0.2391018,0.00891514985849856,-0.03795947121959309,sell,sell
2025-07-28 17:00:00,0.240307,0.2389414,0.008811011051809892,-0.04508010100591964,sell,sell
2025-07-28 18:00:00,0.23965549999999997,0.23878419999999997,0.008825940379754423,-0.051135421846510876,sell,sell
2025-07-28 19:00:00,0.2391005,0.23864919999999998,0.008870999166918712,-0.03060879844633957,sell,sell
2025-07-28 20:00:00,0.23842649999999996,0.2384496,0.008971703667918112,-0.019168640964893346,sell,sell
2025-07-28 21:00:00,0.23786849999999998,0.2382234,0.008838232928272979,-0.019292881443521037,hold,hold
2025-07-28 22:00:00,0.2369615,0.2380016,0.00871426554631012,-0.026146887788068063,hold,hold
2025-07-28 23:00:00,0.23603049999999998,0.23776940000000002,0.00871844027954965,-0.019637593202705084,hold,hold
2025-07-29 02:00:00,0.2328065,0.2370816,0.0067506326594282,-0.017874396135265758,hold,hold
2025-07-29 03:00:00,0.23199,0.23686880000000002,0.007680151166417669,-0.00320555043252968,hold,hold
2025-07-29 04:00:00,0.2311835,0.23659219999999997,0.007661191884466216,-0.0007519462137296484,hold,hold
2025-07-29 05:00:00,0.2305,0.236379,0.007675965334531597,0.010745080698651321,hold,hold
2025-07-29 06:00:00,0.22990149999999998,0.236136,0.007774069085892468,0.015407774727707269,sell,sell
2025-07-29 07:00:00,0.22941249999999996,0.235938,0.008020180875916466,0.03238018884731875,sell,sell
2025-07-29 08:00:00,0.228856,0.23576899999999998,0.008055498333699394,0.029334168045432207,sell,sell
2025-07-29 09:00:00,0.22846300000000003,0.23560940000000002,0.0080544232302106,0.008810572687224738,sell,sell
2025-07-29 10:00:00,0.22814099999999998,0.235401,0.008419489575319246,-0.0008853083086185487,sell,sell
2025-07-29 11:00:00,0.22791250000000002,0.23524340000000002,0.008700579370296451,-0.004112345787033012,sell,sell
2025-07-29 12:00:00,0.2278,0.2350754,0.009057746483736414,0.0024417894828638875,sell,sell
2025-07-29 13:00:00,0.22763499999999998,0.2348928,0.008579457813316016,-0.0190258423573062,sell,sell
2025-07-29 16:00:00,0.22668700000000003,0.2340082,0.008613882833515553,-0.01701298125913775,hold,hold
2025-07-29 18:00:00,0.226267,0.2334206,0.008582056515754988,-0.0325793823401479,sell,sell
2025-07-29 20:00:00,0.22581099999999998,0.23267680000000002,0.008443256779420082,-0.005880504556268873,hold,hold
2025-07-29 21:00:00,0.225744,0.232349,0.008634255947204024,0.002200368224886562,sell,sell
2025-07-29 22:00:00,0.225746,0.2320378,0.008542642755621221,0.008112858881326845,sell,sell
2025-07-29 23:00:00,0.22559199999999996,0.2317048,0.008547199623879622,0.004125560538116524,hold,hold
2025-07-30 01:00:00,0.2252885,0.23101880000000002,0.008539840418459432,0.015264417648918505,hold,hold
2025-07-30 02:00:00,0.225048,0.2306858,0.008501690959102621,0.013862548541497377,hold,hold
2025-07-30 03:00:00,0.2246795,0.23039639999999997,0.007889898116336728,0.005556053409803807,hold,hold
2025-07-30 04:00:00,0.22431549999999997,0.2299702,0.007945746253229023,-0.0033978629230563273,hold,hold
2025-07-30 05:00:00,0.224043,0.2295458,0.007540908229858034,-0.0016523758485174067,hold,hold
2025-07-30 06:00:00,0.22394100000000003,0.22912459999999998,0.007494335326626278,0.00026832431465506623,hold,hold
2025-07-30 08:00:00,0.223281,0.2281362,0.0071289556392857825,-0.00957555783191566,hold,hold
2025-07-30 09:00:00,0.222926,0.22767520000000002,0.007278679081278671,-0.018447553693966667,hold,hold
2025-07-30 10:00:00,0.222742,0.22721619999999998,0.0068094325022859,-0.017136961105378767,hold,hold
2025-07-30 11:00:00,0.22241149999999998,0.22669279999999997,0.006938054812938256,-0.03341534332364127,hold,hold
2025-07-30 13:00:00,0.22190149999999997,0.22572859999999997,0.0064227635289188295,-0.01937285997477023,hold,hold
2025-07-30 14:00:00,0.221902,0.22535059999999998,0.006895508928314772,0.00017987229067362165,sell,sell
2025-07-30 15:00:00,0.22190150000000003,0.2250418,0.006955206537950116,0.005175231523515622,hold,hold
2025-07-30 16:00:00,0.22189200000000003,0.2248242,0.006917022652171099,0.00995024875621886,hold,hold
2025-07-30 17:00:00,0.22188350000000004,0.2246402,0.007029493168235025,0.03207145501666053,sell,sell
2025-07-30 18:00:00,0.22153499999999998,0.22433119999999998,0.00909849713287862,-0.001428505598820351,hold,hold
2025-07-30 20:00:00,0.2209125,0.22383960000000003,0.00911869630577663,-0.020951353295566966,hold,hold
2025-07-30 21:00:00,0.220546,0.223597,0.008940386772258791,-0.017794237196278595,hold,hold
2025-07-30 22:00:00,0.22018949999999998,0.223391,0.008915342646438461,-0.017489944411804514,sell,sell
2025-07-30 23:00:00,0.219968,0.2232362,0.009298623822797046,-0.01354199363257258,sell,sell
2025-07-31 00:00:00,0.2199405,0.2231618,0.009586197667816718,0.026119058606368206,sell,sell
2025-07-31 01:00:00,0.219843,0.22307079999999999,0.009532394284401252,0.019694459782808593,sell,sell
2025-07-31 02:00:00,0.2197885,0.2230052,0.009584619503260347,0.022134459955914787,sell,sell
2025-07-31 03:00:00,0.21984350000000003,0.22297599999999998,0.00959778419884978,0.025657531727055316,sell,sell
2025-07-31 04:00:00,0.2198855,0.22296780000000002,0.009497700332274211,0.026770929162833523,sell,sell
2025-07-31 05:00:00,0.22002550000000004,0.22288940000000002,0.009480172007431292,0.014046093004227433,sell,sell
2025-07-31 06:00:00,0.220275,0.2228528,0.009524801959136788,0.007735204173412447,sell,sell
2025-07-31 07:00:00,0.220649,0.2227524,0.009397224242364733,0.008844765342960415,sell,sell
