timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-20 18:00:00,530.78,519.066,0.005215735857272854,0.03613097478359051,sell
2025-07-20 18:30:00,531.73,519.413,0.005194130402094731,0.02549311499813922,sell
2025-07-20 19:00:00,532.6525,519.721,0.005013892655639877,0.012898470609913337,sell
2025-07-20 19:30:00,533.5425,520.039,0.004973739104835252,0.006419662509171031,sell
2025-07-20 20:00:00,534.425,520.359,0.004988922234851616,-0.0025524156791248975,sell
2025-07-20 20:30:00,535.085,520.705,0.00491550235798757,-0.001825150574922385,sell
2025-07-20 21:00:00,535.685,520.9970000000001,0.004886649783437355,-0.008732035655812376,sell
2025-07-20 21:30:00,536.26,521.313,0.004873813125978639,-0.009618874773139718,sell
2025-07-20 22:00:00,536.845,521.673,0.004895630588636417,-0.01180744777475018,sell
2025-07-20 22:30:00,537.49,522.062,0.00505407649147581,-0.0014537524986369954,sell
2025-07-20 23:00:00,538.1175000000001,522.404,0.005103043508369026,-0.008871989860583018,sell
2025-07-20 23:30:00,538.7575,522.751,0.005101895550906236,-0.0034551736679395706,sell
2025-07-21 00:00:00,539.2175,523.006,0.0054504551480850155,-0.0170722847802397,sell
2025-07-21 00:30:00,539.5425,523.298,0.004926810088472732,-0.01669388495735813,sell
2025-07-21 01:00:00,539.82,523.522,0.0053126356130113045,-0.026923776605421224,sell
2025-07-21 02:00:00,540.17,523.851,0.005420992055313539,-0.026503381465911136,hold
2025-07-21 02:30:00,540.4024999999999,524.08,0.005366353992631768,-0.02413603949533727,sell
2025-07-21 03:00:00,540.6225000000001,524.288,0.0053499578823479445,-0.018902550926775508,sell
2025-07-21 03:30:00,540.8599999999999,524.5129999999999,0.005349963308928461,-0.020157595748579782,sell
2025-07-21 04:00:00,540.9475,524.706,0.005472228344857135,-0.024448529411764675,hold
2025-07-21 05:00:00,540.8625,524.928,0.005224539146156294,-0.040007307270734316,hold
2025-07-21 06:00:00,540.9425,525.173,0.0053202761128438286,-0.020140428677014155,hold
2025-07-21 06:30:00,541.0725,525.322,0.005337295394181238,-0.01826905333087281,hold
