timestamp,sma_short,sma_long,volatility,momentum,action
2025-08-01 16:00:00,2.9886749999999997,3.0656779999999997,0.010078186567122248,0.02004944626951599,sell
2025-08-01 17:00:00,2.98631,3.0628480000000002,0.00986041184553697,0.010536237250479585,sell
2025-08-01 18:00:00,2.98546,3.0603059999999997,0.009889917180600916,0.005411183111764251,sell
2025-08-01 19:00:00,2.985045,3.0579600000000005,0.009763239819848711,0.01913778529163146,sell
2025-08-01 20:00:00,2.986105,3.0571119999999996,0.009762550046796874,-0.014771871212865606,sell
2025-08-01 21:00:00,2.9865850000000003,3.055068,0.009789770741469896,-0.01577079773951895,sell
2025-08-01 22:00:00,2.98188,3.051722,0.010779785668733593,-0.028852219529200807,sell
2025-08-01 23:00:00,2.98003,3.049372,0.011140457621479163,-0.013557628247834685,sell
2025-08-02 00:00:00,2.9796699999999996,3.0472859999999997,0.010964902106636112,-0.010398671096345513,sell
2025-08-02 01:00:00,2.9805800000000002,3.044898,0.010965205893967427,-0.012242460435951119,sell
2025-08-02 02:00:00,2.981275,3.041888,0.010705085556106187,-0.010472074468085069,sell
2025-08-02 03:00:00,2.9826550000000003,3.038992,0.010632281752571018,-0.004072639871811945,sell
2025-08-02 04:00:00,2.987825,3.03665,0.010875332535291025,0.03217094017094024,sell
2025-08-02 05:00:00,2.99225,3.0340700000000003,0.010710747402601764,0.01671563164826262,sell
2025-08-02 06:00:00,2.993075,3.03065,0.011115926810284773,-0.0031893107731560955,sell
2025-08-02 07:00:00,2.99416,3.027654,0.011210294957081151,0.0051054682251781,sell
2025-08-02 10:00:00,2.988345,3.0161700000000002,0.010832782378554087,-0.024974330098373576,hold
2025-08-02 11:00:00,2.9831849999999998,3.0115879999999997,0.010754022161138983,-0.023382489703733356,hold
2025-08-02 12:00:00,2.9795249999999998,3.006936,0.010613104084973506,-0.010272127172302303,hold
2025-08-02 17:00:00,2.943855,2.981638,0.009132082174500384,-0.03962045980138751,buy
2025-08-02 18:00:00,2.93563,2.9744120000000005,0.009919085702273909,-0.06063905808690917,buy
2025-08-03 02:00:00,2.8596150000000002,2.934224,0.009432070801729302,0.010436398727617258,buy
2025-08-03 05:00:00,2.837525,2.9240559999999998,0.009055804039029218,0.02346994042245898,buy
2025-08-03 11:00:00,2.822735,2.9135319999999996,0.00871828624132157,0.012312577174104833,buy
2025-08-03 13:00:00,2.826925,2.910104,0.008745057517892212,0.0035599609102330287,buy
2025-08-03 16:00:00,2.845,2.9040019999999998,0.0069260202718246545,0.017464965488391604,buy
2025-08-03 17:00:00,2.85081,2.901448,0.006716338920366779,0.01620547849724674,buy
2025-08-03 19:00:00,2.864085,2.8978299999999995,0.004341796645370845,0.01422410795019835,buy
2025-08-03 22:00:00,2.88295,2.892962,0.004254951229133552,0.008120053448453124,buy
2025-08-04 00:00:00,2.898155,2.8938420000000002,0.0053706746136510984,0.03425103713100408,buy
2025-08-04 02:00:00,2.91511,2.895292,0.005519746330539065,0.03331847941589827,hold
2025-08-04 04:00:00,2.92781,2.8959460000000004,0.005735242708122228,0.015531538879826057,hold
2025-08-04 05:00:00,2.9337299999999997,2.8959619999999995,0.005777792978827817,0.012279511533242804,hold
