timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-23 14:00:00,14.773000000000001,14.878800000000002,0.012559226688870424,-0.06208277703604803,hold,hold
2025-07-23 15:00:00,14.743500000000001,14.853800000000001,0.012642090749549946,-0.029553264604811114,hold,hold
2025-07-23 16:00:00,14.681999999999999,14.8158,0.013918256302453384,-0.06043956043956045,hold,hold
2025-07-23 17:00:00,14.618,14.785400000000003,0.014049439857485644,-0.0509993108201241,hold,hold
2025-07-23 19:00:00,14.491,14.7324,0.013881491640980745,-0.008633093525179936,hold,hold
2025-07-23 20:00:00,14.428,14.7036,0.013502278480026301,-0.028469750889679735,hold,hold
2025-07-23 21:00:00,14.364500000000001,14.6784,0.013331041835134607,-0.029036827195467296,hold,hold
2025-07-23 22:00:00,14.308000000000002,14.6548,0.013572365756811951,0.010964912280701844,hold,hold
2025-07-23 23:00:00,14.252500000000001,14.628999999999998,0.01307223323081964,0.002904865649963728,hold,hold
2025-07-24 00:00:00,14.193999999999999,14.606,0.012991511638370663,0.004307250538406304,sell,sell
2025-07-24 01:00:00,14.14,14.583,0.012912493537516261,0.015239477503628418,sell,sell
2025-07-24 02:00:00,14.088000000000003,14.5614,0.012912356032961998,0.02051282051282044,sell,sell
2025-07-24 03:00:00,14.0405,14.532800000000002,0.012912276962823793,0.013129102844638973,sell,sell
2025-07-24 05:00:00,13.907500000000002,14.470200000000002,0.0140543040584711,-0.044895003620564866,hold,hold
2025-07-24 06:00:00,13.8305,14.44,0.014135142033829458,-0.0693352394567549,buy,buy
2025-07-24 08:00:00,13.747500000000002,14.395199999999999,0.01614793631608605,-0.022972002871500363,hold,hold
2025-07-24 09:00:00,13.730500000000001,14.3748,0.015257459863093048,-0.023758099352051865,hold,hold
2025-07-24 10:00:00,13.7,14.354000000000001,0.015286316175670982,-0.01754385964912286,buy,buy
2025-07-24 11:00:00,13.676499999999999,14.335799999999999,0.015762203598991224,0.03487490523123582,hold,hold
2025-07-24 12:00:00,13.670000000000002,14.310400000000001,0.015202281020415888,0.04070660522273428,hold,hold
2025-07-24 13:00:00,13.654499999999999,14.281199999999998,0.014757800662340654,0.0029806259314457684,hold,hold
2025-07-24 14:00:00,13.657,14.264800000000001,0.01670944644688326,0.027185892725936966,sell,sell
2025-07-24 15:00:00,13.663,14.251199999999999,0.016711470599492798,0.025073746312684442,sell,sell
2025-07-24 16:00:00,13.661000000000001,14.224199999999998,0.01600791360892327,0.012648809523809534,hold,hold
2025-07-24 17:00:00,13.671000000000001,14.204600000000001,0.016588737245857965,0.01904761904761898,sell,sell
2025-07-24 18:00:00,13.6755,14.1846,0.016420945617157914,0.02730627306273048,sell,sell
2025-07-24 19:00:00,13.674000000000001,14.163799999999998,0.016401127008291685,0.023774145616641817,hold,hold
2025-07-24 20:00:00,13.6695,14.1424,0.0163592717713521,-0.005722460658083017,hold,hold
2025-07-24 22:00:00,13.642499999999998,14.0976,0.01658865711750605,0.006612784717119791,hold,hold
2025-07-24 23:00:00,13.625499999999999,14.0676,0.016730945755241786,-0.025880661394680038,hold,hold
2025-07-25 00:00:00,13.610499999999998,14.0348,0.016635285710271782,-0.0387931034482758,buy,buy
2025-07-25 01:00:00,13.627500000000001,14.0008,0.016841911720704705,-0.018142235123367212,hold,hold
2025-07-25 02:00:00,13.641499999999999,13.968599999999999,0.01713863014836,-0.043165467625899234,buy,buy
2025-07-25 03:00:00,13.632,13.933599999999998,0.017152161626210246,-0.0328947368421052,buy,buy
2025-07-25 04:00:00,13.622499999999999,13.902800000000003,0.017218773789290112,-0.020437956204379493,buy,buy
2025-07-25 05:00:00,13.607999999999999,13.8698,0.015698585395452384,-0.020664206642066474,buy,buy
2025-07-25 06:00:00,13.601499999999998,13.832799999999999,0.015448294265248883,-0.0052316890881913825,buy,buy
2025-07-25 07:00:00,13.584999999999999,13.7978,0.014096070426767967,-0.01552106430155209,buy,buy
2025-07-25 09:00:00,13.591,13.744200000000001,0.014730220677816035,0.037792894935752,hold,hold
2025-07-25 11:00:00,13.578,13.706000000000001,0.014287353668628702,0.04220045214770152,hold,hold
