timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-25 12:30:00,117067.22024999998,117853.3407,0.0028568948867152082,0.007127686566031466,buy
2025-07-25 13:00:00,116994.675,117828.4075,0.002846204497953281,0.0046703093210278546,buy
2025-07-25 14:30:00,116727.0095,117745.2123,0.0027324246104090707,-0.0021053353419695497,buy
2025-07-25 16:00:00,116477.01775,117680.7432,0.0028335353866661946,-0.002833984700823189,buy
2025-07-25 17:00:00,116352.62975000001,117640.91059999999,0.002813969423156887,-0.005051725040623123,buy
2025-07-25 18:00:00,116239.05900000001,117600.9427,0.0028399993489341686,0.0012091926510193751,buy
2025-07-25 19:30:00,116112.8265,117564.0434,0.0028341452322541002,0.004064233002831763,buy
2025-07-25 21:30:00,116058.72249999999,117513.23770000001,0.0028748982889746453,0.012850492728236018,hold
2025-07-26 20:30:00,117757.16875,117136.6223,0.0011638061435673263,-0.0009204252674733793,hold
2025-07-27 00:00:00,117849.44475,117081.2917,0.0010862792440620307,-0.001709413294015527,buy
2025-07-27 03:00:00,117956.76475,117090.5793,0.0009445967770951681,0.0020122752606039906,hold
2025-07-27 06:00:00,118064.29175,117209.4035,0.0009297588199557161,0.0036952066349096313,hold
2025-07-27 06:30:00,118071.57850000002,117231.0105,0.0009306305392105538,0.00264005697232772,hold
2025-07-27 10:00:00,118081.27524999999,117409.76209999999,0.0009240352211962234,-0.000994236674328186,hold
2025-07-27 21:30:00,118461.30475000001,118014.0593,0.0013518532788717732,0.005734416296596878,hold
2025-07-28 02:00:00,118728.17775,118209.58959999999,0.0016899979441373806,0.0039371729755082185,hold
2025-07-28 14:00:00,119095.5895,118561.196,0.0019065140913986048,-0.0077500041800853126,hold
2025-07-28 16:30:00,119001.7715,118568.4821,0.0017650127505250456,-0.006194189460439037,hold
2025-07-28 17:00:00,118976.16949999999,118569.9198,0.0017572997775405878,-0.0045785977859779114,hold
2025-07-28 21:00:00,118657.291,118550.99309999999,0.002040760723073685,-0.0028195084790857416,hold
2025-07-29 13:30:00,118388.30625,118684.24079999999,0.002013085436509893,-0.0021962886507056467,hold
2025-07-29 21:00:00,118258.84950000001,118525.3363,0.0017435918666036262,-0.0015151516440644608,hold
2025-07-29 23:30:00,118213.90074999999,118466.004,0.001748350525705659,0.0015034767102906077,hold
2025-07-30 05:00:00,117978.97474999998,118303.5981,0.0015393276563377843,0.0003104958624009502,hold
2025-07-30 22:30:00,117785.70800000001,118003.9317,0.002484303701319488,-0.0021090620615145106,hold
2025-07-31 06:30:00,117835.303,118022.06060000001,0.002555700284450619,0.0023306011528867465,sell
2025-07-31 07:00:00,117860.60725,118023.9051,0.002559866340436288,0.004444504926932602,sell
2025-07-31 07:30:00,117887.75675000002,118022.5648,0.002551742775806255,0.005172575026690884,sell
2025-07-31 08:00:00,117910.2285,118019.7475,0.002551989896593928,0.0038061322862803504,sell
2025-07-31 08:30:00,117931.60150000002,118018.0384,0.0025401990134887743,0.0012361592712113456,sell
2025-07-31 09:30:00,117980.50025000001,118012.39790000001,0.002526956851884894,0.0011770451877641808,sell
2025-07-31 10:00:00,117998.80225000002,118009.1212,0.0025257816397935198,0.0007988208269213981,sell
2025-07-31 10:30:00,117993.56899999999,118004.93340000002,0.002496429225505522,-5.493136406220511e-05,sell
2025-07-31 11:00:00,118000.04025,117999.88520000002,0.0024857169102323845,0.00032133274360379716,sell
2025-07-31 13:30:00,118077.58375000002,117993.74979999999,0.002563774338579731,-0.0009182076377920456,sell
2025-07-31 16:30:00,118262.24000000002,117971.8417,0.0022954028437385176,0.00028277283105815343,sell
2025-07-31 17:30:00,118293.93275,117978.45910000001,0.0024486512435197357,-0.005434174261064184,sell
2025-07-31 18:00:00,118309.60800000001,117984.43729999999,0.0024599214561410974,-0.005159284113160578,sell
2025-07-31 18:30:00,118313.91575,117983.635,0.001962951171661525,-0.008154860925303264,sell
2025-07-31 19:00:00,118303.62625,117976.09629999999,0.002063051775301418,-0.008357144102566716,sell
2025-07-31 19:30:00,118277.2635,117966.2173,0.0020398794901787167,-0.014939816717712495,sell
2025-07-31 20:00:00,118244.80325,117956.6089,0.002024315459470593,-0.010290547100907155,sell
2025-08-01 00:00:00,117820.71699999999,117850.3192,0.0020283640477006476,-0.01806189346990028,hold
2025-08-01 01:30:00,117588.0675,117772.42259999999,0.0020192399517392798,-0.012449545445554544,hold
2025-08-01 12:30:00,115854.98449999999,117164.3418,0.002619277849675497,0.005001627784655849,hold
2025-08-02 01:30:00,114508.302,116295.0938,0.0037494831139130154,0.0030491840194379893,hold
2025-08-02 06:30:00,114232.299,115846.0324,0.0036955500758639724,-0.0010992508805559575,hold
