timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-28 10:00:00,114.62099999999998,114.31019999999998,0.005168252570665843,-0.012840534443866125,sell
2025-07-28 16:00:00,113.881,114.0316,0.00610492554292732,-0.02865178414484093,hold
2025-07-28 19:00:00,113.12349999999999,113.766,0.0062807392953328975,-0.017672916479770318,hold
2025-07-29 02:00:00,110.898,112.9826,0.005094251464642933,-0.012706828777767631,hold
2025-07-29 22:00:00,109.12049999999999,111.0202,0.006530169727104419,-0.0006434414927842802,hold
2025-07-29 23:00:00,109.08250000000001,110.91,0.006538844916713144,-0.006409082585607018,hold
2025-07-30 00:00:00,109.0335,110.77,0.006623593880788216,-0.009179364787956668,buy
2025-07-30 03:00:00,108.86100000000002,110.432,0.00634326268555329,0.003685616880125364,hold
2025-07-30 10:00:00,108.69350000000001,109.52780000000001,0.00607409587564178,0.0004626202812731961,buy
2025-07-30 11:00:00,108.66299999999998,109.382,0.006025766722959605,-0.012410369553226608,buy
2025-07-30 18:00:00,108.793,108.985,0.007125841041759676,-0.002584933530280553,hold
2025-07-30 23:00:00,109.0625,109.0108,0.007443334709337234,0.0030864197530864335,hold
2025-07-31 00:00:00,109.2165,109.0546,0.007396783154578535,0.02887819326175478,sell
2025-07-31 01:00:00,109.299,109.0828,0.007337535805793192,0.01386338597135528,sell
2025-07-31 02:00:00,109.36399999999999,109.1124,0.007336011221379134,0.005552016018931516,hold
2025-07-31 04:00:00,109.4695,109.20939999999999,0.0071006059918718775,0.004905968928863524,sell
2025-07-31 05:00:00,109.57950000000001,109.2374,0.007003773109457261,0.0016289592760181382,sell
2025-07-31 06:00:00,109.724,109.27940000000001,0.006993840436381501,-0.0012594458438287548,sell
2025-07-31 07:00:00,109.88600000000001,109.29820000000001,0.007037822376928978,0.0021733224667208617,sell
2025-07-31 08:00:00,110.027,109.318,0.007015261261598139,0.005973931933381582,sell
2025-07-31 09:00:00,110.17199999999998,109.3266,0.0064610856106546285,0.0035249457700650133,sell
2025-07-31 10:00:00,110.2305,109.3396,0.0064749977687309284,9.040773890256482e-05,sell
2025-07-31 11:00:00,110.26100000000001,109.33560000000001,0.006433870075808067,-0.006143838091796194,sell
2025-07-31 13:00:00,110.24749999999999,109.374,0.0062834050867638346,-0.009758742206560034,sell
2025-07-31 16:00:00,110.3145,109.39059999999999,0.0062710876155845615,-0.0042487796058579,sell
2025-07-31 22:00:00,109.65299999999999,109.3424,0.005226962347808487,-0.030231502496595675,hold
2025-07-31 23:00:00,109.42549999999999,109.29360000000001,0.005227408504736685,-0.0246391468235726,hold
2025-08-01 03:00:00,108.53899999999999,109.11540000000001,0.005217448359479663,-0.0129785853341986,hold
2025-08-01 14:00:00,105.946,108.334,0.007171184633833998,0.024162495186754063,hold
2025-08-01 20:00:00,105.5355,107.93520000000001,0.006896114851170154,0.0012219193533227202,hold
2025-08-02 01:00:00,105.72550000000001,107.64479999999999,0.008847248533651781,0.011758066033298764,hold
2025-08-02 02:00:00,105.84099999999998,107.5734,0.008720781180380941,0.010045061960195278,hold
2025-08-02 05:00:00,106.35999999999999,107.40780000000001,0.008477880075543802,0.01219626606623514,hold
