timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-12 03:00:00,529.845,520.822,0.004771988777197136,0.0005643340857786061,sell
2025-07-12 04:00:00,530.02,521.1080000000001,0.005111486106714154,-0.004716091303527681,sell
2025-07-12 12:00:00,526.5350000000001,521.7719999999999,0.007149876866997675,-0.00792423656745267,hold
2025-07-12 18:00:00,518.81,521.56,0.006696920508341442,-0.006623806740697402,hold
2025-07-13 05:00:00,508.74000000000007,519.488,0.005646568061364265,-0.0023701362828362216,hold
2025-07-13 15:00:00,506.15999999999997,516.004,0.005046309303195563,0.0049652432969216065,hold
2025-07-13 18:00:00,506.1250000000001,514.578,0.0051381308680533665,0.0015754233950373564,hold
2025-07-13 23:00:00,506.33000000000004,511.88199999999995,0.003965216572687909,0.002565620682849934,hold
2025-07-14 03:00:00,506.8299999999999,510.094,0.004992055853367003,0.016791781904385683,sell
2025-07-14 04:00:00,507.38499999999993,509.82,0.0050086466588121145,0.022362952701365568,sell
2025-07-14 05:00:00,507.90999999999997,509.462,0.005130594490517853,0.011811023622047223,sell
2025-07-14 06:00:00,508.41999999999996,509.14599999999996,0.005231853482535025,0.009268388877933242,sell
2025-07-14 07:00:00,509.055,509.17,0.0055911435357735816,0.024559318676965702,sell
2025-07-14 08:00:00,509.60999999999996,509.2,0.005507495660598489,0.022664564446196245,sell
2025-07-14 09:00:00,509.965,509.18,0.005488879505722906,0.0046629104332620575,sell
2025-07-14 10:00:00,510.375,509.15,0.005440292993851984,-0.0013550135501355642,sell
2025-07-14 11:00:00,510.735,508.986,0.005491921905585492,-0.0015564202334629185,sell
2025-07-14 12:00:00,511.20500000000004,508.798,0.005362640764636291,0.0023446658851113966,sell
2025-07-14 13:00:00,511.45500000000004,508.64,0.0053289162296323266,-0.010825439783491153,sell
2025-07-14 14:00:00,511.50499999999994,508.566,0.005314102672527583,-0.01792252842551545,sell
2025-07-14 21:00:00,510.5849999999999,508.05400000000003,0.005765430347700501,0.0009912767644726372,hold
2025-07-15 03:00:00,506.175,507.16200000000003,0.005131366142927124,-0.026539908892850073,hold
2025-07-15 04:00:00,504.83500000000004,506.852,0.0050380952226908296,-0.025351554763319406,hold
2025-07-15 16:00:00,492.43,502.584,0.00490109975118778,0.0028712059064806006,buy
2025-07-15 20:00:00,489.7,501.31,0.005808390430256888,0.008679479231246123,buy
2025-07-15 23:00:00,489.78999999999996,500.528,0.006442128425395567,0.005452342487883621,hold
2025-07-16 01:00:00,490.965,500.404,0.006500676165911728,0.03610256410256407,hold
2025-07-16 06:00:00,493.56000000000006,499.17400000000004,0.006636488672091867,-0.007171314741035939,hold
2025-07-16 12:00:00,496.93,497.20599999999996,0.006526806292472537,-0.0012038523274477964,hold
2025-07-16 15:00:00,497.8349999999999,496.272,0.0060498755259392,-0.009596161535385894,hold
2025-07-16 20:00:00,499.4599999999999,495.85400000000004,0.005324900147098212,0.009418837675350789,hold
2025-07-17 07:00:00,498.0450000000001,495.36400000000003,0.0054363784406766345,0.0069063579118422425,buy
2025-07-17 08:00:00,497.945,495.478,0.005434153637659435,0.003034594375885158,buy
2025-07-17 12:00:00,498.075,496.39599999999996,0.006463721609960925,0.0006026516673363069,buy
2025-07-17 14:00:00,497.43499999999995,496.638,0.006543498775915191,0.00020169423154481336,buy
2025-07-17 15:00:00,497.16999999999996,496.746,0.006377898296384237,-0.013739545997610514,buy
2025-07-18 06:00:00,504.52,500.832,0.009267760071814533,0.05799095734224502,sell
2025-07-18 07:00:00,505.965,501.36400000000003,0.01082704276187581,0.022802572597933946,hold
2025-07-18 09:00:00,509.37,502.63,0.010679160582328507,0.03684928836030421,sell
2025-07-18 10:00:00,511.2,503.28799999999995,0.010319869533578094,0.017580737626600618,sell
2025-07-18 11:00:00,513.015,503.91600000000005,0.01031335391564977,-0.004867090977162203,sell
2025-07-18 12:00:00,514.99,504.586,0.010308535207796798,-0.00929022668153101,sell
2025-07-18 16:00:00,519.675,506.176,0.011515859952891012,-0.030234741784037622,hold
2025-07-18 18:00:00,521.22,506.86600000000004,0.011612721295610072,-0.0391972993248314,hold
2025-07-19 04:00:00,518.3,509.58,0.009427403099869995,0.00858201677394188,buy
2025-07-19 08:00:00,514.365,511.028,0.006306814463909074,-0.006999805560956585,buy
2025-07-19 11:00:00,512.8100000000001,511.666,0.006185597307837323,-0.018234723569350075,buy
2025-07-19 12:00:00,512.325,511.862,0.006131980041029936,-0.01496889580093308,buy
2025-07-19 13:00:00,511.75,512.052,0.005599157685271702,-0.00863083562181255,buy
2025-07-19 15:00:00,510.8,512.342,0.00452084059392503,-0.012928501469147924,buy
2025-07-19 16:00:00,510.55,512.536,0.004320693916815796,-0.0066797642436149385,buy
2025-07-19 23:00:00,509.9,514.8240000000001,0.005285986653884348,0.017853600476096076,buy
2025-07-20 00:00:00,510.07,515.2080000000001,0.0058376839283332356,0.029673590504450953,buy
2025-07-20 15:00:00,527.15,517.596,0.006704795228594497,0.04752851711026618,sell
2025-07-20 16:00:00,528.925,518.242,0.006782737623481033,0.044608959757023614,sell
2025-07-20 17:00:00,530.7099999999999,518.9820000000001,0.006704007310800623,0.03345235857921436,sell
2025-07-20 18:00:00,532.61,519.6759999999999,0.006708479294184863,0.02549311499813922,sell
2025-07-20 19:00:00,534.3900000000001,520.312,0.006066424026459944,0.006419662509171031,sell
2025-07-20 20:00:00,535.71,521.0039999999999,0.006157691898289904,-0.001825150574922385,sell
2025-07-20 21:00:00,536.8599999999999,521.636,0.006188122624039387,-0.009618874773139718,sell
2025-07-20 22:00:00,538.15,522.414,0.006170431880279809,-0.0014537524986369954,sell
2025-07-20 23:00:00,539.43,523.108,0.0062504288210717815,-0.0034551736679395706,sell
2025-07-21 02:00:00,540.825,524.472,0.007882907045952623,-0.02413603949533727,hold
2025-07-21 13:00:00,536.205,528.34,0.007732240131109727,0.0018825301204818956,hold
2025-07-22 04:00:00,523.915,531.452,0.006213240982864829,-0.02086124401913869,buy
2025-07-22 19:00:00,519.08,526.802,0.006532311147318788,0.00038872691933922177,hold
2025-07-22 22:00:00,519.4399999999999,525.2560000000001,0.008271031981506215,0.006936416184971206,hold
2025-07-23 03:00:00,521.17,523.4159999999999,0.00817192610376369,-0.005861221402911787,hold
2025-07-23 04:00:00,521.67,523.32,0.007564048293290136,0.012055109070034264,sell
2025-07-23 05:00:00,522.0649999999999,523.196,0.007246526575367412,0.004561870366850407,sell
2025-07-23 06:00:00,522.24,523.186,0.00736995916398417,0.003632887189292555,sell
2025-07-23 07:00:00,522.505,523.19,0.0073879802169694465,0.006113870844478564,sell
