timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-19 14:00:00,3.431795,3.439058,0.007152477069504873,-0.018510459279890923,buy,buy
2025-07-19 14:30:00,3.4298249999999997,3.4400730000000004,0.007175638920701064,-0.022369607586467777,buy,buy
2025-07-19 15:00:00,3.42855,3.442028,0.006819920962314037,-0.006141755203027288,buy,buy
2025-07-19 15:30:00,3.4279450000000002,3.443852,0.006821549839419291,-0.01276817510640138,buy,buy
2025-07-19 16:30:00,3.4304125,3.447848,0.006601863918032634,0.004491760245005194,buy,buy
2025-07-19 17:30:00,3.4307024999999998,3.451692,0.00662745444003309,0.009344141488577762,buy,buy
2025-07-19 18:00:00,3.4306174999999994,3.4533490000000002,0.006628686966187612,0.006621347223448426,buy,buy
2025-07-19 18:30:00,3.4313325,3.4548989999999997,0.006621502470564295,0.001376079636949079,buy,buy
2025-07-19 19:00:00,3.4319874999999995,3.4562870000000006,0.006535018752621046,0.001285422144317927,buy,buy
2025-07-19 19:30:00,3.4324424999999996,3.4574610000000003,0.006406058327779707,0.0062456016889513855,buy,buy
2025-07-19 20:00:00,3.4318225,3.458639,0.005701988548795339,0.01327263590410599,buy,buy
2025-07-19 21:00:00,3.4300399999999995,3.459427,0.005284074706473928,-0.004978912839737504,buy,buy
2025-07-19 21:30:00,3.429075,3.4604079999999997,0.005161596863142781,-0.0017596339961288843,buy,buy
2025-07-19 22:00:00,3.42862,3.461107,0.0051624986976540384,-0.0051565914056810325,hold,hold
2025-07-19 23:00:00,3.4273525,3.4612130000000003,0.004963969461963324,-0.00560736802347539,hold,hold
2025-07-19 23:30:00,3.4267274999999997,3.460337,0.004937930174589848,5.8407803282589654e-05,hold,hold
2025-07-20 00:00:00,3.4254275,3.4597900000000004,0.004660407489614111,-0.00172484359469105,hold,hold
2025-07-20 00:30:00,3.4245725,3.4593329999999995,0.004608256846464417,0.002046663937781412,hold,hold
2025-07-20 01:00:00,3.4242350000000004,3.458374,0.004520496935070535,0.0022757775573321037,hold,hold
2025-07-20 01:30:00,3.423355,3.4577889999999996,0.0045257483553134805,-0.002564326718536125,buy,buy
2025-07-20 02:30:00,3.421385,3.453691,0.004666109652093066,-0.0031614999560902746,buy,buy
2025-07-20 03:00:00,3.420205,3.4518219999999995,0.0046888035086142055,0.005357037734738279,buy,buy
2025-07-20 03:30:00,3.4194400000000003,3.45021,0.004757852786960357,0.009019331335566205,buy,buy
2025-07-20 04:00:00,3.418985,3.4485409999999996,0.004703602147009492,0.004011947991097609,buy,buy
2025-07-20 04:30:00,3.4186150000000004,3.4468360000000002,0.004704245206281195,0.0004091772614349676,buy,buy
