timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-30 06:00:00,3794.6675000000005,3815.6324,0.00572477846658141,0.01323178807947012,hold,hold
2025-07-30 07:00:00,3793.9445,3813.2652,0.005080218355540509,0.0051981549319175535,hold,hold
2025-07-30 08:00:00,3792.0865,3811.322,0.005091902912998927,0.0007396081126092025,hold,hold
2025-07-30 09:00:00,3789.465,3809.1921999999995,0.005287206953598871,-0.008110083379829991,buy,buy
2025-07-30 10:00:00,3789.0515,3806.8336000000004,0.00485572795375408,-0.009079523285642765,buy,buy
2025-07-30 11:00:00,3788.882,3804.1124,0.004910621502270641,-0.013660592667634308,buy,buy
2025-07-30 12:00:00,3790.0215000000003,3801.8412,0.004750542965383689,-0.013257689643001891,hold,hold
2025-07-30 13:00:00,3789.8684999999996,3799.5789999999997,0.004721405233141434,-0.011743592972734751,hold,hold
2025-07-30 14:00:00,3792.2949999999996,3798.5490000000004,0.0046714972655267995,0.001014243968917361,hold,hold
2025-07-30 15:00:00,3793.863,3797.6228,0.004691781002470643,0.00283638495606775,hold,hold
2025-07-30 16:00:00,3795.3839999999996,3797.8403999999996,0.004648797997748134,0.0058108262078067074,hold,hold
2025-07-30 17:00:00,3796.584,3797.7810000000004,0.004574952556379254,0.012495410012293151,hold,hold
2025-07-30 18:00:00,3793.8729999999996,3796.4182,0.0058612951587411425,-0.009503900122938669,hold,hold
2025-07-30 19:00:00,3792.2175,3795.9421999999995,0.005995543770702657,-0.001592914715346172,hold,hold
2025-07-30 20:00:00,3791.9995000000004,3795.7012,0.0060205482711775055,-0.012797419571045632,hold,hold
2025-07-30 21:00:00,3790.568,3795.0160000000005,0.005970085942555035,-0.008993350450984261,hold,hold
2025-07-30 22:00:00,3788.1274999999996,3794.5353999999998,0.0059319227428568325,-0.008403759826339896,hold,hold
2025-07-30 23:00:00,3787.7539999999995,3794.952,0.006459353579463146,0.0012772197606396585,hold,hold
2025-07-31 00:00:00,3789.5215,3796.0896,0.006596732801857581,0.02823423042662987,sell,sell
2025-07-31 01:00:00,3790.91,3796.8695999999995,0.006565356899614061,0.020560111469202447,hold,hold
2025-07-31 02:00:00,3792.8085000000005,3798.5212,0.0065989771339414905,0.024473298962510492,hold,hold
2025-07-31 03:00:00,3795.4020000000005,3800.6097999999997,0.006598114222907516,0.02662964045600713,sell,sell
2025-07-31 04:00:00,3798.1714999999995,3802.848,0.006575985301118224,0.02843236752195799,sell,sell
2025-07-31 05:00:00,3801.8035000000004,3804.1929999999998,0.006620903950259816,0.01290026246719167,sell,sell
2025-07-31 06:00:00,3806.8079999999995,3806.1049999999996,0.006621022388247299,0.007846157048013502,sell,sell
2025-07-31 07:00:00,3812.0895000000005,3807.2360000000003,0.006599795108116504,0.0067248566961959355,sell,sell
2025-07-31 08:00:00,3816.5625,3807.9339999999997,0.006600004155736226,0.0002019197912459525,sell,sell
2025-07-31 09:00:00,3821.3825000000006,3807.6484,0.006369572189881154,-5.953444067396951e-05,sell,sell
2025-07-31 10:00:00,3823.1805,3807.3076,0.006337326005294228,-0.004019591634289443,sell,sell
2025-07-31 11:00:00,3825.2410000000004,3806.6243999999992,0.006345369120439412,-0.005361284220618545,sell,sell
2025-07-31 12:00:00,3827.1949999999997,3806.7326000000003,0.006313612348215662,-0.010087556271424436,sell,sell
2025-07-31 13:00:00,3827.3165,3806.366,0.00649385426417426,-0.014555581149176544,sell,sell
2025-07-31 14:00:00,3828.8464999999997,3804.6892,0.006165425348148537,-0.024517949116132254,hold,hold
2025-07-31 15:00:00,3830.2315000000003,3803.678,0.006162918649200207,-0.01933690216096995,sell,sell
2025-07-31 16:00:00,3831.9080000000004,3804.1162,0.006222995950972456,-0.013308329961509324,sell,sell
2025-07-31 17:00:00,3832.5445,3804.4014,0.006387413262740818,-0.016316439405386518,sell,sell
2025-07-31 18:00:00,3833.1225000000004,3804.884,0.00522668157879804,-0.015494132985658382,sell,sell
2025-07-31 19:00:00,3829.5085,3804.2436,0.0055018522764422794,-0.018345033709163627,sell,sell
2025-07-31 20:00:00,3824.064,3803.5243999999993,0.005467805652645572,-0.009005112802701998,sell,sell
2025-07-31 21:00:00,3818.7270000000003,3802.8318,0.005458788413895709,-0.015077684920731249,sell,sell
2025-07-31 22:00:00,3811.0474999999997,3801.7084000000004,0.005572156680929705,-0.024930536753089427,sell,sell
2025-07-31 23:00:00,3802.8015,3800.0534,0.0048721890190192695,-0.020509397933699325,sell,sell
2025-08-01 00:00:00,3793.3545,3797.8435999999997,0.004404010505648007,-0.024759109858617734,sell,sell
2025-08-01 01:00:00,3784.8679999999995,3795.7562,0.004470783165283915,-0.012922316278372814,sell,sell
2025-08-01 02:00:00,3776.9840000000004,3794.5842000000002,0.004538203453856786,-0.004987911743680851,sell,sell
2025-08-01 03:00:00,3769.0424999999996,3792.8491999999997,0.004532722466165782,-0.007043197204161689,sell,sell
2025-08-01 04:00:00,3759.9610000000002,3790.2339999999995,0.004547505911647812,-0.007349036079291937,sell,sell
2025-08-01 05:00:00,3750.5619999999994,3787.3866,0.004542617898915825,-0.006297334786217745,sell,sell
2025-08-01 06:00:00,3740.9224999999997,3784.469,0.004371499324833012,-0.005271448358273756,sell,sell
2025-08-01 07:00:00,3731.5364999999997,3781.2792,0.004375257520857773,-0.010484032720590286,hold,hold
2025-08-01 08:00:00,3720.2580000000003,3776.9688,0.004708617077687838,-0.028783231083844618,hold,hold
2025-08-01 09:00:00,3710.7949999999996,3773.1062,0.00480247068432912,-0.023392838827740015,hold,hold
2025-08-01 10:00:00,3703.102,3769.0953999999997,0.004814849174978671,-0.01818542287354663,hold,hold
2025-08-01 11:00:00,3695.8189999999995,3766.2196000000004,0.00523487580343369,-0.008810644608310048,hold,hold
2025-08-01 12:00:00,3688.7744999999995,3764.0054,0.005468865601549342,0.00016108379360524339,sell,sell
2025-08-01 13:00:00,3679.9674999999997,3760.8356,0.006238346292997691,-0.013983466365723007,hold,hold
2025-08-01 14:00:00,3672.8409999999994,3758.0117999999998,0.006435194982094269,0.006543969546438211,sell,sell
2025-08-01 15:00:00,3666.7600000000007,3755.0002000000004,0.006304144471764448,-0.0006107823818302105,sell,sell
2025-08-01 16:00:00,3659.4045000000006,3750.3682,0.006274790493314219,-0.007521209589749667,hold,hold
2025-08-01 17:00:00,3651.4545,3745.8684,0.00619833524262032,-0.019342688979663403,sell,sell
2025-08-01 18:00:00,3643.496,3740.9532,0.006228774526681124,-0.030879430455766466,sell,sell
2025-08-01 19:00:00,3634.4964999999997,3735.2183999999997,0.006175960552060436,-0.022582500159735952,hold,hold
2025-08-01 20:00:00,3627.4825000000005,3731.2873999999997,0.006445937389450477,-0.02511113251950836,hold,hold
2025-08-01 21:00:00,3619.8600000000006,3726.8132,0.006443487238333046,-0.021882691297253953,hold,hold
2025-08-01 22:00:00,3607.2305,3720.6766,0.007441862260001216,-0.034591072264710476,hold,hold
2025-08-01 23:00:00,3596.3915,3715.1785999999997,0.007709099620798062,-0.023531321908259906,hold,hold
2025-08-02 00:00:00,3588.0464999999995,3710.2016,0.007966090506495523,-0.009855893818870087,hold,hold
2025-08-02 01:00:00,3580.1345,3704.3388,0.007939999164138999,-0.00043769895406997605,hold,hold
2025-08-02 02:00:00,3573.1940000000004,3697.9380000000006,0.007741624066417204,-0.005065192471667146,hold,hold
2025-08-02 03:00:00,3567.0964999999997,3691.7538,0.00777297073994488,-0.002312713989657822,hold,hold
2025-08-02 04:00:00,3563.3095000000003,3685.1692,0.0077493732796163565,0.020174316720605434,hold,hold
2025-08-02 05:00:00,3558.3625,3678.2904,0.007764433685177116,0.008935840834814579,hold,hold
2025-08-02 06:00:00,3551.6075000000005,3670.4698,0.007994653186070375,-0.010002361194479836,hold,hold
2025-08-02 07:00:00,3545.4295000000006,3663.67,0.008439272229060492,0.000653992481929766,hold,hold
2025-08-02 08:00:00,3536.8370000000004,3656.0170000000003,0.008293302476231893,-0.009208599611791657,hold,hold
2025-08-02 09:00:00,3531.4635000000003,3648.5851999999995,0.008261142413531505,-0.010363325672539392,hold,hold
2025-08-02 10:00:00,3524.3615,3641.1314,0.008263455891498694,-0.012078026086046023,hold,hold
2025-08-02 11:00:00,3518.9899999999993,3634.0431999999996,0.008156620467492147,-0.0030403168748951437,hold,hold
2025-08-02 12:00:00,3515.0449999999996,3627.114,0.00802203162863889,0.008336182942003001,hold,hold
2025-08-02 13:00:00,3511.9004999999997,3620.5321999999996,0.007305615071312392,-0.0027819138658088383,hold,hold
