timestamp,sma_20,sma_50,volatility,momentum,action
2025-07-13 23:00:00,3.9870999999999994,3.9499400000000002,0.00618626153878314,-0.007721046077210358,hold
2025-07-14 02:00:00,4.00155,3.95874,0.0066339310948056686,0.010648836057454147,sell
2025-07-14 03:00:00,4.00865,3.9619599999999995,0.007151513982796177,0.04253712559778511,sell
2025-07-14 04:00:00,4.0189,3.96634,0.007340881054712594,0.05778450668685342,sell
2025-07-14 05:00:00,4.027299999999999,3.96838,0.008359975998147013,0.033132530120481896,sell
2025-07-14 06:00:00,4.03505,3.9717599999999997,0.008300208236724425,0.02622377622377625,sell
2025-07-14 07:00:00,4.04425,3.9756600000000004,0.008349335033693336,0.02493211552703034,sell
2025-07-14 08:00:00,4.0502,3.9781,0.00848779012812562,0.01004655721636838,sell
2025-07-14 09:00:00,4.0561,3.98082,0.00815053640104458,-0.004345726702076447,sell
2025-07-14 10:00:00,4.0626,3.9840599999999995,0.00815301997623633,-0.013358778625954248,sell
2025-07-14 11:00:00,4.06655,3.9855600000000004,0.008595399692434138,-0.006802721088435271,sell
2025-07-14 12:00:00,4.0718000000000005,3.98736,0.008443912764787509,-0.004137259673886673,sell
2025-07-14 13:00:00,4.07615,3.98962,0.008449236532044541,-0.012042389210019211,hold
2025-07-14 14:00:00,4.07715,3.9920600000000004,0.008824818839248778,-0.016254245511887477,sell
2025-07-14 15:00:00,4.0764000000000005,3.9939999999999998,0.009221676951679794,-0.029097963142580063,hold
2025-07-14 16:00:00,4.075850000000001,3.99704,0.009216669023009579,-0.026353965183752437,hold
2025-07-14 19:00:00,4.07475,4.00348,0.009451159623693368,-0.03851779619697715,hold
2025-07-14 21:00:00,4.0678,4.00584,0.008839217881705459,-0.011238761238761108,hold
2025-07-14 23:00:00,4.0518,4.00936,0.008755905736976674,-0.01299350324837567,buy
2025-07-15 00:00:00,4.0379499999999995,4.01,0.008845800095703836,-0.009362348178137636,buy
2025-07-15 01:00:00,4.027,4.01012,0.008450832418098082,-0.01191683569979718,buy
2025-07-15 03:00:00,3.9989999999999997,4.00816,0.007564263560764429,-0.03182621874210656,buy
2025-07-15 05:00:00,3.9737999999999998,4.00622,0.006659950235363082,-0.01848101265822799,buy
2025-07-15 07:00:00,3.94995,4.00348,0.006129870711406553,-0.008211444701051951,buy
2025-07-15 08:00:00,3.93835,4.0014199999999995,0.006069785136136307,-0.0020682523267838704,buy
2025-07-15 09:00:00,3.9265499999999998,3.99874,0.006098151075063279,0.008609444299504387,buy
2025-07-15 11:00:00,3.9122,3.99548,0.005944502276671667,0.0015475883415012603,buy
2025-07-15 12:00:00,3.9056999999999995,3.99434,0.006027723148958015,0.003863987635239541,buy
2025-07-15 18:00:00,3.9090499999999997,3.99144,0.010935175058015195,0.029766487041313905,buy
2025-07-15 19:00:00,3.9090499999999997,3.9901400000000002,0.011428201666388853,0.002283684344075221,buy
2025-07-15 21:00:00,3.91875,3.98918,0.01204640571305549,0.02356219913858637,buy
2025-07-16 04:00:00,3.98945,3.9965800000000002,0.01226126487135941,0.00694444444444442,hold
2025-07-16 05:00:00,3.9996,3.99512,0.012259519249585696,-0.0034288513348028626,buy
2025-07-16 07:00:00,4.022399999999999,3.99352,0.012252159350137319,0.006586972432300664,hold
