timestamp,sma_20,sma_50,volatility,momentum,label
2025-06-22 19:00:00,2.0235250000000002,2.077256,0.010506838837119966,0.0012742749375604934,buy
2025-06-22 23:00:00,2.00875,2.066292,0.011009717412006846,0.0208502024291497,buy
2025-06-23 01:00:00,2.002935,2.062476,0.010638875536317443,0.02947464874770933,buy
2025-06-23 05:00:00,1.9941849999999999,2.054248,0.010543913190553911,0.00703946063850891,buy
2025-06-23 08:00:00,1.9933450000000001,2.048006,0.010451709399827891,0.0017855371490924643,buy
2025-06-23 12:00:00,2.0040649999999998,2.03741,0.010231067480105292,-0.0010384729502523893,buy
2025-06-23 19:00:00,2.018345,2.0239339999999997,0.009943418503645074,0.01429275505174954,buy
2025-06-23 21:00:00,2.0247,2.024188,0.009968691640323822,0.04526810724289709,buy
2025-06-24 10:00:00,2.1223199999999998,2.050086,0.01150178397099268,0.01614479132740887,hold
2025-06-24 11:00:00,2.13155,2.053016,0.01152980417706489,-0.008850360822402648,hold
2025-06-25 00:00:00,2.1916900000000004,2.108784,0.007004746666647876,0.0009114108640175811,hold
2025-06-25 13:00:00,2.191835,2.153356,0.0050282129046696255,0.017432284040995727,sell
2025-06-25 14:00:00,2.1922949999999997,2.157026,0.005361497273808824,0.009436555199267005,hold
2025-06-25 19:00:00,2.189055,2.174896,0.0056212932501230805,-0.008094617079641986,hold
2025-06-25 21:00:00,2.188915,2.180452,0.005581193486441332,0.0023836809534723002,hold
2025-06-26 00:00:00,2.189745,2.185044,0.005393312266465701,-0.0005939598848632155,sell
2025-06-26 01:00:00,2.19059,2.18582,0.005430497715044588,-0.0038536519018906867,sell
2025-06-26 02:00:00,2.191495,2.186846,0.005404181405655129,0.0026865807567961753,sell
2025-06-26 03:00:00,2.19198,2.1876680000000004,0.005425310581756989,0.003932866877029317,sell
2025-06-26 05:00:00,2.192795,2.1896459999999998,0.005443816226631126,0.0013724324077037942,sell
2025-06-26 06:00:00,2.19264,2.1904079999999997,0.0054372174146622675,0.0,sell
2025-06-26 07:00:00,2.19237,2.190138,0.005439384454870658,-0.003367922810850188,sell
2025-06-26 08:00:00,2.19243,2.190082,0.005433196617545661,-0.005812897366030856,sell
2025-06-26 09:00:00,2.19005,2.190048,0.005573490802928488,-0.00874595727235461,hold
2025-06-26 11:00:00,2.1880750000000004,2.189674,0.005520094823954046,-0.008314678605692238,hold
2025-06-26 22:00:00,2.150795,2.174292,0.0049666419669569094,0.004379284082254298,hold
2025-06-27 00:00:00,2.14074,2.170226,0.005201399496522334,-0.018376289874193152,buy
2025-06-27 01:00:00,2.136115,2.168358,0.00531150597532205,-0.013551665725578754,buy
2025-06-27 04:00:00,2.123755,2.163374,0.005440655477479997,0.00018957345971570838,buy
2025-06-27 05:00:00,2.1196550000000003,2.161694,0.005580107803632006,-0.0053671511351761625,buy
2025-06-27 12:00:00,2.10328,2.14887,0.005781874830612925,-0.006584911962589923,buy
2025-06-27 13:00:00,2.102335,2.146856,0.00514603006303083,0.004508177065848162,buy
2025-06-27 15:00:00,2.09845,2.1420179999999998,0.006197552511340185,-4.766444232595646e-05,buy
2025-06-27 17:00:00,2.09597,2.1384,0.006270747844318747,0.0005260892438663234,buy
2025-06-27 19:00:00,2.093865,2.134576,0.006477620921783251,-0.0002864645500119112,buy
2025-06-27 21:00:00,2.097375,2.131686,0.00703017301724707,0.019877019877019952,hold
2025-06-29 22:00:00,2.188975,2.184406,0.0028853112181830825,0.011652881232006695,hold
2025-06-30 00:00:00,2.1910750000000005,2.186978,0.002988115848140846,0.004378762999452501,hold
2025-06-30 07:00:00,2.19198,2.19007,0.0033695670394196147,-0.00663214318161176,hold
2025-06-30 19:00:00,2.197115,2.191922,0.00863357923806906,0.0636922230374175,sell
2025-06-30 20:00:00,2.20178,2.19399,0.008967534058793962,0.05443770672546866,sell
2025-06-30 21:00:00,2.205495,2.195782,0.009220947746586898,0.03780554542137904,sell
2025-07-01 00:00:00,2.213095,2.199422,0.009394470414628226,0.000715339562748829,hold
